time,seconds_elapsed,z,y,x
1783002757900598300,2.959598388671875,-0.0488085113465786,0.23744842410087585,-0.29115167260169983
1783002757910649300,2.9696494140625,-0.026762600988149643,0.26371997594833374,-0.23370490968227386
1783002757920701400,2.979701416015625,0.00511315418407321,0.25894829630851746,-0.15370281040668488
1783002757930752500,2.98975244140625,0.041873298585414886,0.20881429314613342,-0.0649135559797287
1783002757940804600,2.9998046875,0.06789304316043854,0.14676466584205627,0.04297614097595215
1783002757950855400,3.00985546875,0.10164354741573334,0.10746359080076218,0.14933747053146362
1783002757960907500,3.019907470703125,0.13943836092948914,0.10205654799938202,0.20672479271888733
1783002757970958600,3.02995849609375,0.1615428626537323,0.11028038710355759,0.19775712490081787
1783002757981010400,3.040010498046875,0.18835365772247314,0.10901647806167603,0.14834314584732056
1783002757991061500,3.0500615234375,0.20482957363128662,0.09586764872074127,0.06978043913841248
1783002758001113300,3.06011328125,0.21496224403381348,0.05727647244930267,-0.04114088788628578
1783002758011164400,3.070164306640625,0.2158123254776001,0.0039008655585348606,-0.1578081101179123
1783002758021216500,3.080216552734375,0.21622328460216522,0.004081064835190773,-0.27439266443252563
1783002758031267300,3.090267333984375,0.19153045117855072,0.028965909034013748,-0.3438071608543396
1783002758041319400,3.1003193359375,0.17206799983978271,0.045525796711444855,-0.3590821325778961
1783002758051370500,3.11037060546875,0.15290789306163788,0.031813714653253555,-0.32982224225997925
1783002758061422300,3.12042236328125,0.13950125873088837,0.016761528328061104,-0.2801065146923065
1783002758071473400,3.130473388671875,0.1353139728307724,0.04912319779396057,-0.20541790127754211
1783002758081525200,3.140525146484375,0.12009721249341965,0.09657113999128342,-0.13127107918262482
1783002758091576300,3.150576416015625,0.10351690649986267,0.11357222497463226,-0.08080285042524338
1783002758101628400,3.16062841796875,0.07880675047636032,0.0993211567401886,-0.06010453775525093
1783002758111679200,3.17067919921875,0.052428409457206726,0.08160793781280518,-0.055129218846559525
1783002758121731300,3.1807314453125,0.03304501250386238,0.061309441924095154,-0.03799506649374962
1783002758131782400,3.190782470703125,0.025190819054841995,0.0493055135011673,0.011857443489134312
1783002758141834500,3.20083447265625,0.026480291038751602,0.0386614166200161,0.08179132640361786
1783002758151885600,3.210885498046875,0.0394541472196579,0.02109653875231743,0.15113578736782074
1783002758161937400,3.2209375,0.05336814373731613,0.015578405931591988,0.21494430303573608
1783002758171988500,3.230988525390625,0.06057598814368248,0.006972135044634342,0.2817174792289734
1783002758182040600,3.24104052734375,0.07365716993808746,-0.02311542071402073,0.33540078997612
1783002758192091400,3.25109130859375,0.11541952937841415,-0.004605919122695923,0.3669198155403137
1783002758202143500,3.2611435546875,0.13690032064914703,0.09418639540672302,0.36112815141677856
1783002758212194600,3.271194580078125,0.13647688925266266,0.1294940561056137,0.33379772305488586
1783002758222246400,3.281246337890625,0.17498984932899475,0.10029388219118118,0.24011316895484924
1783002758232297500,3.29129736328125,0.20134341716766357,0.14267942309379578,0.028928758576512337
1783002758242349300,3.301349365234375,0.20462940633296967,0.2142387181520462,-0.2822229862213135
1783002758252400400,3.311400390625,0.21773694455623627,0.269076943397522,-0.6355664134025574
1783002758262452500,3.321452392578125,0.22136721014976501,0.33237797021865845,-0.9682180881500244
1783002758272503300,3.33150341796875,0.21983109414577484,0.400522381067276,-1.1966139078140259
