time,seconds_elapsed,z,y,x
1783002484511075000,1.644074951171875,-1.00616455078125,-0.0318145751953125,-0.0514373779296875
1783002484521127000,1.654126953125,-1.0101318359375,-0.024749755859375,-0.054962158203125
1783002484531179000,1.664178955078125,-1.0139007568359375,-0.02581787109375,-0.0570526123046875
1783002484541230800,1.67423095703125,-1.011749267578125,-0.0283966064453125,-0.056793212890625
1783002484551283000,1.684282958984375,-1.0099029541015625,-0.03179931640625,-0.0599822998046875
1783002484561335000,1.6943349609375,-1.0051116943359375,-0.031494140625,-0.066131591796875
1783002484571386000,1.70438623046875,-0.99847412109375,-0.023834228515625,-0.070068359375
1783002484581438000,1.71443798828125,-0.996246337890625,-0.0202789306640625,-0.0678558349609375
1783002484591490000,1.724489990234375,-0.9949493408203125,-0.0183563232421875,-0.0631103515625
1783002484601542000,1.7345419921875,-1.005157470703125,-0.0115814208984375,-0.0546417236328125
1783002484611594000,1.744593994140625,-1.022918701171875,-0.015411376953125,-0.0454864501953125
1783002484621645800,1.754645751953125,-1.0178985595703125,-0.0234527587890625,-0.0423736572265625
1783002484631698000,1.764697998046875,-1.0157318115234375,-0.019775390625,-0.0533905029296875
1783002484641750000,1.77475,-1.0186309814453125,-0.02252197265625,-0.0616912841796875
1783002484651801000,1.784801025390625,-1.0048065185546875,-0.0295257568359375,-0.0533294677734375
1783002484661853200,1.794853271484375,-0.9967193603515625,-0.029388427734375,-0.055877685546875
1783002484671905000,1.804905029296875,-0.9917449951171875,-0.0279693603515625,-0.061187744140625
1783002484681957000,1.81495703125,-0.9934844970703125,-0.031097412109375,-0.0590667724609375
1783002484692009000,1.825009033203125,-0.996734619140625,-0.026397705078125,-0.0576171875
1783002484702061000,1.83506103515625,-0.9973907470703125,-0.024810791015625,-0.0571746826171875
1783002484712113000,1.84511279296875,-1.0012969970703125,-0.0273895263671875,-0.0601806640625
1783002484722165000,1.8551650390625,-1.0091400146484375,-0.0309600830078125,-0.0623779296875
1783002484732217000,1.865217041015625,-1.00592041015625,-0.0339202880859375,-0.06646728515625
1783002484742268200,1.87526806640625,-0.9966278076171875,-0.034515380859375,-0.06591796875
1783002484752320000,1.885320068359375,-0.9938507080078125,-0.0339202880859375,-0.0558624267578125
1783002484762372000,1.8953720703125,-0.9970245361328125,-0.03497314453125,-0.054534912109375
1783002484772424000,1.905423828125,-1.0024261474609375,-0.033050537109375,-0.0573577880859375
1783002484782476000,1.91547607421875,-1.009429931640625,-0.0270538330078125,-0.051361083984375
1783002484792528000,1.92552783203125,-1.028045654296875,-0.0251312255859375,-0.047393798828125
1783002484802580200,1.935580322265625,-1.027923583984375,-0.0231475830078125,-0.047119140625
1783002484812632000,1.945632080078125,-1.033966064453125,-0.0182037353515625,-0.05084228515625
1783002484822684200,1.95568408203125,-1.0350189208984375,-0.02117919921875,-0.0504302978515625
1783002484832735000,1.96573486328125,-1.0205535888671875,-0.0267181396484375,-0.047515869140625
1783002484842787000,1.975787109375,-1.0129547119140625,-0.026092529296875,-0.0549163818359375
1783002484852839000,1.9858388671875,-0.9993743896484375,-0.0274658203125,-0.0545196533203125
